ID	TYPE	NAME	SYNONYMS
ID	SC %	A rdfs:label	A oboInOwl:hasExactSynonym SPLIT=|
ensembl:ENSG00000287680	SO:0000704	RP11-862L9.4 (Hsap)	
ensembl:ENSG00000013375	SO:0000704	PGM3 (Hsap)	
ensembl:ENSG00000288040	SO:0000704	RP11-251I17.1 (Hsap)	
ensembl:ENSG00000279933	SO:0000704	RP4-671O14.5 (Hsap)	
ensembl:ENSG00000224932	SO:0000704	LINC02262 (Hsap)	
ensembl:ENSG00000228212	SO:0000704	OFD1P17 (Hsap)	
ensembl:ENSG00000279650	SO:0000704	RP11-989F5.4 (Hsap)	
ensembl:ENSG00000228037	SO:0000704	RP3-395M20.9 (Hsap)	
ensembl:ENSG00000287819	SO:0000704	RP11-252H14.1 (Hsap)	
ensembl:ENSG00000116478	SO:0000704	HDAC1 (Hsap)	
ensembl:ENSG00000105135	SO:0000704	ILVBL (Hsap)	
ensembl:ENSG00000105642	SO:0000704	KCNN1 (Hsap)	
ensembl:ENSG00000006194	SO:0000704	ZNF263 (Hsap)	
ensembl:ENSG00000280273	SO:0000704	AF131216.7 (Hsap)	
ensembl:ENSG00000288045	SO:0000704	RP11-368P15.5 (Hsap)	
ensembl:ENSG00000105607	SO:0000704	GCDH (Hsap)	
ensembl:ENSG00000229442	SO:0000704	THEMIS3P (Hsap)	
ensembl:ENSG00000288044	SO:0000704	RP11-934B9.8 (Hsap)	
ensembl:ENSG00000279699	SO:0000704	RP1-102K2.9 (Hsap)	
ensembl:ENSG00000103653	SO:0000704	CSK (Hsap)	
ensembl:ENSG00000280247	SO:0000704	AC005578.3 (Hsap)	
ensembl:ENSG00000014164	SO:0000704	ZC3H3 (Hsap)	
ensembl:ENSG00000221916	SO:0000704	C19orf73 (Hsap)	
ensembl:ENSG00000006695	SO:0000704	COX10 (Hsap)	
ensembl:ENSG00000103496	SO:0000704	STX4 (Hsap)	
ensembl:ENSG00000281189	SO:0000704	GHET1 (Hsap)	
ensembl:ENSG00000224680	SO:0000704	PLA2G12AP1 (Hsap)	
ensembl:ENSG00000116663	SO:0000704	FBXO6 (Hsap)	
ensembl:ENSG00000227788	SO:0000704	MTCO3P43 (Hsap)	
ensembl:ENSG00000216854	SO:0000704	RPL17P26 (Hsap)	
ensembl:ENSG00000105520	SO:0000704	PLPPR2 (Hsap)	
ensembl:ENSG00000287699	SO:0000704	RP11-468B6.5 (Hsap)	
ensembl:ENSG00000225131	SO:0000704	PSME2P2 (Hsap)	
ensembl:ENSG00000280296	SO:0000704	RP11-78J21.6 (Hsap)	
ensembl:ENSG00000281358	SO:0000704	RASSF1-AS1 (Hsap)	
ensembl:ENSG00000224939	SO:0000704	LINC00184 (Hsap)	
ensembl:ENSG00000105549	SO:0000704	THEG (Hsap)	
ensembl:ENSG00000279069	SO:0000704	RP11-159D12.6 (Hsap)	
ensembl:ENSG00000006659	SO:0000704	LGALS14 (Hsap)	
ensembl:ENSG00000229276	SO:0000704	REV3L-IT1 (Hsap)	
ensembl:ENSG00000013619	SO:0000704	MAMLD1 (Hsap)	
ensembl:ENSG00000102032	SO:0000704	RENBP (Hsap)	
ensembl:ENSG00000221923	SO:0000704	ZNF880 (Hsap)	
ensembl:ENSG00000013573	SO:0000704	DDX11 (Hsap)	
ensembl:ENSG00000103832	SO:0000704	GOLGA8UP (Hsap)	
ensembl:ENSG00000105605	SO:0000704	CACNG7 (Hsap)	
ensembl:ENSG00000006634	SO:0000704	DBF4 (Hsap)	
ensembl:ENSG00000288038	SO:0000704	RP11-522H16.1 (Hsap)	
ensembl:ENSG00000288019	SO:0000704	RP11-629B11.6 (Hsap)	
ensembl:ENSG00000288018	SO:0000704	RP11-657K20.3 (Hsap)	
ensembl:ENSG00000221944	SO:0000704	TIGD1 (Hsap)	
ensembl:ENSG00000102221	SO:0000704	JADE3 (Hsap)	
ensembl:ENSG00000117543	SO:0000704	DPH5 (Hsap)	
ensembl:ENSG00000116604	SO:0000704	MEF2D (Hsap)	
ensembl:ENSG00000281371	SO:0000704	INE2 (Hsap)	
ensembl:ENSG00000286819	SO:0000704	RP1-29K1.7 (Hsap)	
ensembl:ENSG00000287802	SO:0000704	CTD-2579L12.1 (Hsap)	
ensembl:ENSG00000092200	SO:0000704	RPGRIP1 (Hsap)	
ensembl:ENSG00000143633	SO:0000704	C1orf131 (Hsap)	
ensembl:ENSG00000210841	SO:0000704	RNU6ATAC26P (Hsap)	
ensembl:ENSG00000233041	SO:0000704	PHGR1 (Hsap)	
ensembl:ENSG00000198933	SO:0000704	TBKBP1 (Hsap)	
ensembl:ENSG00000241081	SO:0000704	RPL22P2 (Hsap)	
ensembl:ENSG00000233131	SO:0000704	RPS15AP14 (Hsap)	
ensembl:ENSG00000144230	SO:0000704	GPR17 (Hsap)	
ensembl:ENSG00000265912	SO:0000704	RP11-583F2.2 (Hsap)	
ensembl:ENSG00000250888	SO:0000704	LINC01455 (Hsap)	
ensembl:ENSG00000144283	SO:0000704	PKP4 (Hsap)	
ensembl:ENSG00000144357	SO:0000704	UBR3 (Hsap)	
ensembl:ENSG00000182676	SO:0000704	PPP1R27 (Hsap)	
ensembl:ENSG00000182670	SO:0000704	TTC3 (Hsap)	
ensembl:ENSG00000144452	SO:0000704	ABCA12 (Hsap)	
ensembl:ENSG00000233170	SO:0000704	RP11-863K10.4 (Hsap)	
ensembl:ENSG00000144485	SO:0000704	HES6 (Hsap)	
ensembl:ENSG00000144566	SO:0000704	RAB5A (Hsap)	
ensembl:ENSG00000241098	SO:0000704	LINC01994 (Hsap)	
ensembl:ENSG00000142748	SO:0000704	FCN3 (Hsap)	
ensembl:ENSG00000250882	SO:0000704	CTC-459M5.1 (Hsap)	
ensembl:ENSG00000250929	SO:0000704	LINC01181 (Hsap)	
ensembl:ENSG00000144711	SO:0000704	IQSEC1 (Hsap)	
ensembl:ENSG00000144655	SO:0000704	CSRNP1 (Hsap)	
ensembl:ENSG00000143632	SO:0000704	ACTA1 (Hsap)	
ensembl:ENSG00000265778	SO:0000704	ZNF516-AS1 (Hsap)	
ensembl:ENSG00000182621	SO:0000704	PLCB1 (Hsap)	
ensembl:ENSG00000265791	SO:0000704	CTD-2349P21.10 (Hsap)	
ensembl:ENSG00000265794	SO:0000704	RP11-227G15.3 (Hsap)	
ensembl:ENSG00000265798	SO:0000704	RP11-271K11.5 (Hsap)	
ensembl:ENSG00000265800	SO:0000704	RP11-649A18.5 (Hsap)	
ensembl:ENSG00000144579	SO:0000704	CTDSP1 (Hsap)	
ensembl:ENSG00000182612	SO:0000704	TSPAN10 (Hsap)	
ensembl:ENSG00000250865	SO:0000704	RP11-780O17.1 (Hsap)	
ensembl:ENSG00000266397	SO:0000704	RP11-737O24.1 (Hsap)	
ensembl:ENSG00000266405	SO:0000704	CBX3P2 (Hsap)	
ensembl:ENSG00000182866	SO:0000704	LCK (Hsap)	
ensembl:ENSG00000266185	SO:0000704	RN7SL804P (Hsap)	
ensembl:ENSG00000143622	SO:0000704	RIT1 (Hsap)	
ensembl:ENSG00000182854	SO:0000704	OR4F15 (Hsap)	
ensembl:ENSG00000211448	SO:0000704	DIO2 (Hsap)	
ensembl:ENSG00000182871	SO:0000704	COL18A1 (Hsap)	
ensembl:ENSG00000198892	SO:0000704	SHISA4 (Hsap)	
ensembl:ENSG00000266378	SO:0000704	RP11-214O1.3 (Hsap)	
ensembl:ENSG00000241159	SO:0000704	RN7SL160P (Hsap)	
ensembl:ENSG00000232872	SO:0000704	CTAGE3P (Hsap)	
ensembl:ENSG00000182983	SO:0000704	ZNF662 (Hsap)	
ensembl:ENSG00000232874	SO:0000704	RP11-135A1.2 (Hsap)	
ensembl:ENSG00000232882	SO:0000704	PHKA1P1 (Hsap)	
ensembl:ENSG00000232884	SO:0000704	AF127936.3 (Hsap)	
ensembl:ENSG00000182979	SO:0000704	MTA1 (Hsap)	
ensembl:ENSG00000232886	SO:0000704	AF212831.2 (Hsap)	
ensembl:ENSG00000198881	SO:0000704	ASB12 (Hsap)	
ensembl:ENSG00000143224	SO:0000704	PPOX (Hsap)	
ensembl:ENSG00000232930	SO:0000704	AC083864.3 (Hsap)	
ensembl:ENSG00000266473	SO:0000704	HELZ-AS1 (Hsap)	
ensembl:ENSG00000143184	SO:0000704	XCL1 (Hsap)	
ensembl:ENSG00000266497	SO:0000704	RDM1P2 (Hsap)	
ensembl:ENSG00000250754	SO:0000704	LINC02436 (Hsap)	
ensembl:ENSG00000250771	SO:0000704	RP11-153M7.3 (Hsap)	
ensembl:ENSG00000266524	SO:0000704	GDF10 (Hsap)	
ensembl:ENSG00000182944	SO:0000704	EWSR1 (Hsap)	
ensembl:ENSG00000232893	SO:0000704	IQCA1-AS1 (Hsap)	
ensembl:ENSG00000266537	SO:0000704	SPDYE22P (Hsap)	
ensembl:ENSG00000250751	SO:0000704	RP11-613C6.2 (Hsap)	
ensembl:ENSG00000232889	SO:0000704	AC087499.4 (Hsap)	
ensembl:ENSG00000232888	SO:0000704	RPS11P5 (Hsap)	
ensembl:ENSG00000232895	SO:0000704	RP4-543J13.1 (Hsap)	
ensembl:ENSG00000143751	SO:0000704	SDE2 (Hsap)	
ensembl:ENSG00000233045	SO:0000704	RPL15P5 (Hsap)	
ensembl:ENSG00000182853	SO:0000704	VMO1 (Hsap)	
ensembl:ENSG00000267042	SO:0000704	CTD-3193K9.4 (Hsap)	
ensembl:ENSG00000267041	SO:0000704	ZNF850 (Hsap)	
ensembl:ENSG00000267040	SO:0000704	RP11-35G9.3 (Hsap)	
ensembl:ENSG00000232716	SO:0000704	AC016831.6 (Hsap)	
ensembl:ENSG00000232719	SO:0000704	RP11-13J8.1 (Hsap)	
ensembl:ENSG00000198842	SO:0000704	STYXL2 (Hsap)	
ensembl:ENSG00000141497	SO:0000704	ZMYND15 (Hsap)	
ensembl:ENSG00000141499	SO:0000704	WRAP53 (Hsap)	
ensembl:ENSG00000141503	SO:0000704	MINK1 (Hsap)	
ensembl:ENSG00000267015	SO:0000704	RP11-800A18.4 (Hsap)	
ensembl:ENSG00000267011	SO:0000704	CTB-50L17.16 (Hsap)	
ensembl:ENSG00000250651	SO:0000704	PABPC1P7 (Hsap)	
ensembl:ENSG00000250654	SO:0000704	RP11-834C11.7 (Hsap)	
ensembl:ENSG00000267004	SO:0000704	CTD-2659N19.4 (Hsap)	
ensembl:ENSG00000141510	SO:0000704	TP53 (Hsap)	
ensembl:ENSG00000267107	SO:0000704	PCAT19 (Hsap)	
ensembl:ENSG00000232725	SO:0000704	U52111.14 (Hsap)	
ensembl:ENSG00000140853	SO:0000704	NLRC5 (Hsap)	
ensembl:ENSG00000241282	SO:0000704	RPL34P33 (Hsap)	
ensembl:ENSG00000232623	SO:0000704	MRAP-AS1 (Hsap)	
ensembl:ENSG00000267201	SO:0000704	LINC01775 (Hsap)	
ensembl:ENSG00000198829	SO:0000704	SUCNR1 (Hsap)	
ensembl:ENSG00000140750	SO:0000704	ARHGAP17 (Hsap)	
ensembl:ENSG00000183196	SO:0000704	CHST6 (Hsap)	
ensembl:ENSG00000267221	SO:0000704	C17orf113 (Hsap)	
ensembl:ENSG00000267225	SO:0000704	WDR7-OT1 (Hsap)	
ensembl:ENSG00000198824	SO:0000704	CHAMP1 (Hsap)	
ensembl:ENSG00000232611	SO:0000704	RP11-1114A5.4 (Hsap)	
ensembl:ENSG00000198816	SO:0000704	ZNF358 (Hsap)	
ensembl:ENSG00000232671	SO:0000704	ZNF687-AS1 (Hsap)	
ensembl:ENSG00000267109	SO:0000704	CTD-2378E21.1 (Hsap)	
ensembl:ENSG00000250584	SO:0000704	LINC01511 (Hsap)	
ensembl:ENSG00000267066	SO:0000704	RP11-866E20.1 (Hsap)	
ensembl:ENSG00000141384	SO:0000704	TAF4B (Hsap)	
ensembl:ENSG00000141349	SO:0000704	G6PC3 (Hsap)	
ensembl:ENSG00000233086	SO:0000704	LNCARSR (Hsap)	
ensembl:ENSG00000198917	SO:0000704	SPOUT1 (Hsap)	
ensembl:ENSG00000241129	SO:0000704	RPL22P19 (Hsap)	
ensembl:ENSG00000233080	SO:0000704	LINC01399 (Hsap)	
ensembl:ENSG00000143878	SO:0000704	RHOB (Hsap)	
ensembl:ENSG00000266075	SO:0000704	RN7SL574P (Hsap)	
ensembl:ENSG00000241127	SO:0000704	YAE1 (Hsap)	
ensembl:ENSG00000143850	SO:0000704	PLEKHA6 (Hsap)	
ensembl:ENSG00000266101	SO:0000704	RP5-906A24.2 (Hsap)	
ensembl:ENSG00000250822	SO:0000704	LINC02111 (Hsap)	
ensembl:ENSG00000198911	SO:0000704	SREBF2 (Hsap)	
ensembl:ENSG00000233063	SO:0000704	SAR1AP4 (Hsap)	
ensembl:ENSG00000266120	SO:0000704	RP11-354P11.2 (Hsap)	
ensembl:ENSG00000182841	SO:0000704	RRP7BP (Hsap)	
ensembl:ENSG00000198915	SO:0000704	RASGEF1A (Hsap)	
ensembl:ENSG00000143570	SO:0000704	SLC39A1 (Hsap)	
ensembl:ENSG00000266014	SO:0000704	RP11-94B19.2 (Hsap)	
ensembl:ENSG00000265994	SO:0000704	RP11-510D21.1 (Hsap)	
ensembl:ENSG00000141314	SO:0000704	RHBDL3 (Hsap)	
ensembl:ENSG00000250623	SO:0000704	RP11-317B7.3 (Hsap)	
ensembl:ENSG00000267091	SO:0000704	CTBP2P7 (Hsap)	
ensembl:ENSG00000267092	SO:0000704	CTB-25B13.9 (Hsap)	
ensembl:ENSG00000141293	SO:0000704	SKAP1 (Hsap)	
ensembl:ENSG00000267102	SO:0000704	RP11-686D22.7 (Hsap)	
ensembl:ENSG00000182796	SO:0000704	TMEM198B (Hsap)	
ensembl:ENSG00000232860	SO:0000704	SMG7-AS1 (Hsap)	
ensembl:ENSG00000266613	SO:0000704	COP1P1 (Hsap)	
ensembl:ENSG00000144043	SO:0000704	TEX261 (Hsap)	
ensembl:ENSG00000265980	SO:0000704	CTD-2515C13.2 (Hsap)	
ensembl:ENSG00000182742	SO:0000704	HOXB4 (Hsap)	
ensembl:ENSG00000250855	SO:0000704	RP11-269F21.1 (Hsap)	
ensembl:ENSG00000182771	SO:0000704	GRID1 (Hsap)	
ensembl:ENSG00000142687	SO:0000704	KIAA0319L (Hsap)	
ensembl:ENSG00000241278	SO:0000704	ENPP7P4 (Hsap)	
ensembl:ENSG00000143546	SO:0000704	S100A8 (Hsap)	
ensembl:ENSG00000250802	SO:0000704	ZBED3-AS1 (Hsap)	
ensembl:ENSG00000261159	SO:0000704	RP11-723O4.9 (Hsap)	
ensembl:ENSG00000157211	SO:0000704	CDCP2 (Hsap)	
ensembl:ENSG00000239665	SO:0000704	RP11-295P9.3 (Hsap)	
ensembl:ENSG00000157335	SO:0000704	CLEC18C (Hsap)	
ensembl:ENSG00000157343	SO:0000704	ARMC12 (Hsap)	
ensembl:ENSG00000178252	SO:0000704	WDR6 (Hsap)	
ensembl:ENSG00000261115	SO:0000704	TMEM178B (Hsap)	
ensembl:ENSG00000178187	SO:0000704	ZNF454 (Hsap)	
ensembl:ENSG00000178184	SO:0000704	PARD6G (Hsap)	
ensembl:ENSG00000178177	SO:0000704	LCORL (Hsap)	
ensembl:ENSG00000261079	SO:0000704	RP11-252A24.3 (Hsap)	
ensembl:ENSG00000178175	SO:0000704	ZNF366 (Hsap)	
ensembl:ENSG00000157554	SO:0000704	ERG (Hsap)	
ensembl:ENSG00000157593	SO:0000704	SLC35B2 (Hsap)	
ensembl:ENSG00000234678	SO:0000704	ELF3-AS1 (Hsap)	
ensembl:ENSG00000261052	SO:0000704	SULT1A3 (Hsap)	
ensembl:ENSG00000239617	SO:0000704	RPL32P27 (Hsap)	
ensembl:ENSG00000234814	SO:0000704	SVIL2P (Hsap)	
ensembl:ENSG00000177197	SO:0000704	PCNPP5 (Hsap)	
ensembl:ENSG00000239465	SO:0000704	RP11-330L19.2 (Hsap)	
ensembl:ENSG00000177663	SO:0000704	IL17RA (Hsap)	
ensembl:ENSG00000151490	SO:0000704	PTPRO (Hsap)	
ensembl:ENSG00000178035	SO:0000704	IMPDH2 (Hsap)	
ensembl:ENSG00000261003	SO:0000704	RP1-140C12.2 (Hsap)	
ensembl:ENSG00000157837	SO:0000704	SPPL3 (Hsap)	
ensembl:ENSG00000178084	SO:0000704	HTR3C (Hsap)	
ensembl:ENSG00000178096	SO:0000704	BOLA1 (Hsap)	
ensembl:ENSG00000261019	SO:0000704	RP11-111K18.2 (Hsap)	
ensembl:ENSG00000261024	SO:0000704	GS1-279B7.1 (Hsap)	
ensembl:ENSG00000157766	SO:0000704	ACAN (Hsap)	
ensembl:ENSG00000261046	SO:0000704	C2orf69P1 (Hsap)	
ensembl:ENSG00000178055	SO:0000704	PRSS42P (Hsap)	
ensembl:ENSG00000158863	SO:0000704	FAM160B2 (Hsap)	
ensembl:ENSG00000260997	SO:0000704	RP4-647J21.1 (Hsap)	
ensembl:ENSG00000157881	SO:0000704	PANK4 (Hsap)	
ensembl:ENSG00000200706	SO:0000704	ENSG00000200706.1 (Hsap)	
ensembl:ENSG00000260202	SO:0000704	RP3-333B15.4 (Hsap)	
ensembl:ENSG00000175727	SO:0000704	MLXIP (Hsap)	
ensembl:ENSG00000260570	SO:0000704	RP11-24N18.1 (Hsap)	
ensembl:ENSG00000176681	SO:0000704	LRRC37A (Hsap)	
ensembl:ENSG00000159307	SO:0000704	SCUBE1 (Hsap)	
ensembl:ENSG00000239576	SO:0000704	COX6CP14 (Hsap)	
ensembl:ENSG00000260984	SO:0000704	FGFR3P5 (Hsap)	
ensembl:ENSG00000260981	SO:0000704	RP11-315A16.1 (Hsap)	
ensembl:ENSG00000177946	SO:0000704	CENPBD1 (Hsap)	
ensembl:ENSG00000260975	SO:0000704	RP11-142G1.3 (Hsap)	
ensembl:ENSG00000260973	SO:0000704	RP11-105C19.2 (Hsap)	
ensembl:ENSG00000177943	SO:0000704	MAMDC4 (Hsap)	
ensembl:ENSG00000157999	SO:0000704	ANKRD61 (Hsap)	
ensembl:ENSG00000177842	SO:0000704	ZNF620 (Hsap)	
ensembl:ENSG00000158008	SO:0000704	EXTL1 (Hsap)	
ensembl:ENSG00000260949	SO:0000704	KB-1836B5.1 (Hsap)	
ensembl:ENSG00000177669	SO:0000704	MBOAT4 (Hsap)	
ensembl:ENSG00000158156	SO:0000704	XKR8 (Hsap)	
ensembl:ENSG00000260907	SO:0000704	AC008088.4 (Hsap)	
ensembl:ENSG00000260908	SO:0000704	CTB-134H23.3 (Hsap)	
ensembl:ENSG00000260911	SO:0000704	RP11-196G11.2 (Hsap)	
ensembl:ENSG00000260912	SO:0000704	RP11-363E7.4 (Hsap)	
ensembl:ENSG00000260880	SO:0000704	HCCAT5 (Hsap)	
ensembl:ENSG00000260919	SO:0000704	CTD-3154N5.1 (Hsap)	
ensembl:ENSG00000260927	SO:0000704	RP11-459F6.3 (Hsap)	
ensembl:ENSG00000177732	SO:0000704	SOX12 (Hsap)	
ensembl:ENSG00000260934	SO:0000704	CTA-363E6.7 (Hsap)	
ensembl:ENSG00000177733	SO:0000704	HNRNPA0 (Hsap)	
ensembl:ENSG00000177757	SO:0000704	FAM87B (Hsap)	
ensembl:ENSG00000158014	SO:0000704	SLC30A2 (Hsap)	
ensembl:ENSG00000260924	SO:0000704	LINC01311 (Hsap)	
ensembl:ENSG00000177174	SO:0000704	OR14C36 (Hsap)	
ensembl:ENSG00000234830	SO:0000704	FAM197Y9 (Hsap)	
ensembl:ENSG00000159086	SO:0000704	PAXBP1 (Hsap)	
ensembl:ENSG00000158545	SO:0000704	ZC3H18 (Hsap)	
ensembl:ENSG00000177453	SO:0000704	NIM1K (Hsap)	
ensembl:ENSG00000260776	SO:0000704	RP11-114H24.2 (Hsap)	
ensembl:ENSG00000158552	SO:0000704	ZFAND2B (Hsap)	
ensembl:ENSG00000260762	SO:0000704	ACSM5P1 (Hsap)	
ensembl:ENSG00000260755	SO:0000704	RP11-403P17.3 (Hsap)	
ensembl:ENSG00000158683	SO:0000704	PKD1L1 (Hsap)	
ensembl:ENSG00000177352	SO:0000704	CCDC71 (Hsap)	
ensembl:ENSG00000177335	SO:0000704	C8orf31 (Hsap)	
ensembl:ENSG00000158717	SO:0000704	RNF166 (Hsap)	
ensembl:ENSG00000177302	SO:0000704	TOP3A (Hsap)	
ensembl:ENSG00000158805	SO:0000704	ZNF276 (Hsap)	
ensembl:ENSG00000260702	SO:0000704	LA16c-349E11.1 (Hsap)	
ensembl:ENSG00000151475	SO:0000704	SLC25A31 (Hsap)	
ensembl:ENSG00000151474	SO:0000704	FRMD4A (Hsap)	
ensembl:ENSG00000151445	SO:0000704	VIPAS39 (Hsap)	
ensembl:ENSG00000266338	SO:0000704	NBPF15 (Hsap)	
ensembl:ENSG00000143512	SO:0000704	HHIPL2 (Hsap)	
ensembl:ENSG00000266237	SO:0000704	RP11-25D3.1 (Hsap)	
ensembl:ENSG00000182872	SO:0000704	RBM10 (Hsap)	
ensembl:ENSG00000266340	SO:0000704	RP11-848P1.4 (Hsap)	
ensembl:ENSG00000266248	SO:0000704	CTC-525D6.2 (Hsap)	
ensembl:ENSG00000266258	SO:0000704	LINC01909 (Hsap)	
ensembl:ENSG00000200243	SO:0000704	RN7SKP79 (Hsap)	
ensembl:ENSG00000198900	SO:0000704	TOP1 (Hsap)	
ensembl:ENSG00000266274	SO:0000704	RN7SL138P (Hsap)	
ensembl:ENSG00000250790	SO:0000704	RP11-46H11.3 (Hsap)	
ensembl:ENSG00000143450	SO:0000704	OAZ3 (Hsap)	
ensembl:ENSG00000143409	SO:0000704	MINDY1 (Hsap)	
ensembl:ENSG00000143379	SO:0000704	SETDB1 (Hsap)	
ensembl:ENSG00000143373	SO:0000704	ZNF687 (Hsap)	
ensembl:ENSG00000232993	SO:0000704	RP11-334A14.5 (Hsap)	
ensembl:ENSG00000260786	SO:0000704	RP11-112L7.1 (Hsap)	
ensembl:ENSG00000260792	SO:0000704	LINC02280 (Hsap)	
ensembl:ENSG00000260803	SO:0000704	Z84812.4 (Hsap)	
ensembl:ENSG00000159256	SO:0000704	MORC3 (Hsap)	
ensembl:ENSG00000176771	SO:0000704	NCKAP5 (Hsap)	
ensembl:ENSG00000176868	SO:0000704	RP11-334J6.7 (Hsap)	
ensembl:ENSG00000252755	SO:0000704	RNU6-703P (Hsap)	
ensembl:ENSG00000176979	SO:0000704	TRIM60 (Hsap)	
ensembl:ENSG00000234853	SO:0000704	NDUFA5P3 (Hsap)	
ensembl:ENSG00000260577	SO:0000704	RP11-615I2.2 (Hsap)	
ensembl:ENSG00000260611	SO:0000704	RP11-352B15.2 (Hsap)	
ensembl:ENSG00000260615	SO:0000704	RPL23AP97 (Hsap)	
ensembl:ENSG00000239265	SO:0000704	CLRN1-AS1 (Hsap)	
ensembl:ENSG00000260644	SO:0000704	HERC2P5 (Hsap)	
ensembl:ENSG00000177103	SO:0000704	DSCAML1 (Hsap)	
ensembl:ENSG00000260646	SO:0000704	LA16c-385E7.1 (Hsap)	
ensembl:ENSG00000260647	SO:0000704	RP1-178F10.1 (Hsap)	
ensembl:ENSG00000176998	SO:0000704	HCG4 (Hsap)	
ensembl:ENSG00000143545	SO:0000704	RAB13 (Hsap)	
ensembl:ENSG00000159267	SO:0000704	HLCS (Hsap)	
ensembl:ENSG00000260573	SO:0000704	RP11-21B23.3 (Hsap)	
ensembl:ENSG00000158473	SO:0000704	CD1D (Hsap)	
ensembl:ENSG00000260810	SO:0000704	CTD-2547L24.4 (Hsap)	
ensembl:ENSG00000177519	SO:0000704	RPRM (Hsap)	
ensembl:ENSG00000177548	SO:0000704	RABEP2 (Hsap)	
ensembl:ENSG00000177558	SO:0000704	FAM187B (Hsap)	
ensembl:ENSG00000234763	SO:0000704	RP11-203H2.2 (Hsap)	
ensembl:ENSG00000159289	SO:0000704	GOLGA6A (Hsap)	
ensembl:ENSG00000177575	SO:0000704	CD163 (Hsap)	
ensembl:ENSG00000158373	SO:0000704	H2BC5 (Hsap)	
ensembl:ENSG00000260706	SO:0000704	RP11-525K10.1 (Hsap)	
ensembl:ENSG00000234810	SO:0000704	RP11-90C4.1 (Hsap)	
ensembl:ENSG00000158246	SO:0000704	TENT5B (Hsap)	
ensembl:ENSG00000177201	SO:0000704	OR2T12 (Hsap)	
ensembl:ENSG00000176700	SO:0000704	SCAND2P (Hsap)	
ensembl:ENSG00000260852	SO:0000704	FBXL19-AS1 (Hsap)	
ensembl:ENSG00000160446	SO:0000704	ZDHHC12 (Hsap)	
ensembl:ENSG00000232643	SO:0000704	LINC00385 (Hsap)	
ensembl:ENSG00000140968	SO:0000704	IRF8 (Hsap)	
ensembl:ENSG00000150456	SO:0000704	EEF1AKMT1 (Hsap)	
ensembl:ENSG00000251491	SO:0000704	OR7E28P (Hsap)	
ensembl:ENSG00000150551	SO:0000704	LYPD1 (Hsap)	
ensembl:ENSG00000263862	SO:0000704	LINC01543 (Hsap)	
ensembl:ENSG00000251513	SO:0000704	LIX1-AS1 (Hsap)	
ensembl:ENSG00000240549	SO:0000704	THOC7-AS1 (Hsap)	
ensembl:ENSG00000182022	SO:0000704	CHST15 (Hsap)	
ensembl:ENSG00000148300	SO:0000704	REXO4 (Hsap)	
ensembl:ENSG00000182035	SO:0000704	ADIG (Hsap)	
ensembl:ENSG00000265490	SO:0000704	RP11-806L2.6 (Hsap)	
ensembl:ENSG00000240991	SO:0000704	RPL23AP67 (Hsap)	
ensembl:ENSG00000251009	SO:0000704	RP13-494C23.1 (Hsap)	
ensembl:ENSG00000233308	SO:0000704	OSTN-AS1 (Hsap)	
ensembl:ENSG00000265443	SO:0000704	CTD-2349P21.6 (Hsap)	
ensembl:ENSG00000145649	SO:0000704	GZMA (Hsap)	
ensembl:ENSG00000251012	SO:0000704	RP11-484M3.5 (Hsap)	
ensembl:ENSG00000145692	SO:0000704	BHMT (Hsap)	
ensembl:ENSG00000240922	SO:0000704	LSAMP-AS1 (Hsap)	
ensembl:ENSG00000251054	SO:0000704	CTD-2215E18.3 (Hsap)	
ensembl:ENSG00000146216	SO:0000704	TTBK1 (Hsap)	
ensembl:ENSG00000251032	SO:0000704	CUL1P1 (Hsap)	
ensembl:ENSG00000265218	SO:0000704	RP11-927P21.1 (Hsap)	
ensembl:ENSG00000146112	SO:0000704	PPP1R18 (Hsap)	
ensembl:ENSG00000181284	SO:0000704	TMEM102 (Hsap)	
ensembl:ENSG00000146090	SO:0000704	RASGEF1C (Hsap)	
ensembl:ENSG00000233406	SO:0000704	RP11-296A18.5 (Hsap)	
ensembl:ENSG00000182378	SO:0000704	PLCXD1 (Hsap)	
ensembl:ENSG00000145919	SO:0000704	BOD1 (Hsap)	
ensembl:ENSG00000233369	SO:0000704	GTF2IP4 (Hsap)	
ensembl:ENSG00000182397	SO:0000704	DNM1P46 (Hsap)	
ensembl:ENSG00000145757	SO:0000704	SPATA9 (Hsap)	
ensembl:ENSG00000265168	SO:0000704	RP11-192H23.5 (Hsap)	
ensembl:ENSG00000150337	SO:0000704	FCGR1A (Hsap)	
ensembl:ENSG00000251474	SO:0000704	RPL32P3 (Hsap)	
ensembl:ENSG00000263718	SO:0000704	SEPTIN9-DT (Hsap)	
ensembl:ENSG00000181027	SO:0000704	FKRP (Hsap)	
ensembl:ENSG00000151229	SO:0000704	SLC2A13 (Hsap)	
ensembl:ENSG00000251568	SO:0000704	ALG3P1 (Hsap)	
ensembl:ENSG00000181007	SO:0000704	ZFP82 (Hsap)	
ensembl:ENSG00000240497	SO:0000704	RP11-185E8.1 (Hsap)	
ensembl:ENSG00000199442	SO:0000704	Y_RNA_ENSG00000199442 (Hsap)	
ensembl:ENSG00000233960	SO:0000704	RP11-153N17.1 (Hsap)	
ensembl:ENSG00000251586	SO:0000704	TET2-AS1 (Hsap)	
